,Date,Time,Time_Category,S1_Temp,S2_Temp,S3_Temp,S4_Temp,S1_Light,S2_Light,S3_Light,S4_Light,S1_Sound,S2_Sound,S3_Sound,S4_Sound,S5_CO2,CO2_Slope,S6_PIR,S7_PIR,Room_Occupancy_Count
7353,2017/12/26,02:52:41,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7354,2017/12/26,02:53:12,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.5,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7355,2017/12/26,02:53:43,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.5,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7356,2017/12/26,02:54:13,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.5,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7357,2017/12/26,02:54:44,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.5,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7358,2017/12/26,02:55:14,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.5,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7359,2017/12/26,02:55:45,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7360,2017/12/26,02:56:16,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7361,2017/12/26,02:56:46,SLEEP,0.2569444444444431,0.1482352941176468,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7362,2017/12/26,02:57:17,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7363,2017/12/26,02:57:48,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.05,0.1,0.0108108108108108,0.0,0,0,0
7364,2017/12/26,02:58:18,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.5,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7365,2017/12/26,02:58:49,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7366,2017/12/26,02:59:20,SLEEP,0.2569444444444431,0.1482352941176468,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.04,0.06,0.1,0.0108108108108108,0.0,0,0,0
7367,2017/12/26,02:59:50,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.5,0.0,0.0,0.0,0.0,0.08,0.04,0.06,0.1,0.0108108108108108,0.0,0,0,0
7368,2017/12/26,03:00:21,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.04,0.07,0.1,0.0108108108108108,0.0,0,0,0
7369,2017/12/26,03:00:51,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7370,2017/12/26,03:01:22,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.11,0.0108108108108108,0.0,0,0,0
7371,2017/12/26,03:01:53,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.5,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7372,2017/12/26,03:02:23,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7373,2017/12/26,03:02:54,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7374,2017/12/26,03:03:25,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.05,0.1,0.0108108108108108,0.0,0,0,0
7375,2017/12/26,03:03:55,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.5,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.11,0.0108108108108108,0.0,0,0,0
7376,2017/12/26,03:04:26,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.5,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7377,2017/12/26,03:04:57,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7378,2017/12/26,03:05:27,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.5,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7379,2017/12/26,03:05:58,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.5,0.0,0.0,0.0,0.0,0.08,0.05,0.07,0.11,0.0108108108108108,0.0,0,0,0
7380,2017/12/26,03:06:28,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.5,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7381,2017/12/26,03:06:59,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7382,2017/12/26,03:07:30,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.5,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7383,2017/12/26,03:08:00,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.04,0.05,0.1,0.0108108108108108,0.0,0,0,0
7384,2017/12/26,03:08:31,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.5,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7385,2017/12/26,03:09:02,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7386,2017/12/26,03:09:32,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7387,2017/12/26,03:10:03,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7388,2017/12/26,03:10:33,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.5,0.0,0.0,0.0,0.0,0.07,0.06,0.06,0.1,0.0108108108108108,0.0,0,0,0
7389,2017/12/26,03:11:04,SLEEP,0.2569444444444431,0.1482352941176468,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.06,0.07,0.11,0.0108108108108108,0.0,0,0,0
7390,2017/12/26,03:11:35,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.04,0.06,0.1,0.0108108108108108,0.0,0,0,0
7391,2017/12/26,03:12:05,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7392,2017/12/26,03:12:36,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4259259259259252,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7393,2017/12/26,03:13:07,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.06,0.06,0.1,0.0108108108108108,0.0,0,0,0
7394,2017/12/26,03:13:37,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.11,0.0108108108108108,0.0,0,0,0
7395,2017/12/26,03:14:08,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7396,2017/12/26,03:14:39,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7397,2017/12/26,03:15:09,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7398,2017/12/26,03:15:40,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7399,2017/12/26,03:16:10,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7400,2017/12/26,03:16:41,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7401,2017/12/26,03:17:12,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.09,0.0108108108108108,0.0,0,0,0
7402,2017/12/26,03:17:42,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7403,2017/12/26,03:18:13,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7404,2017/12/26,03:18:44,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7405,2017/12/26,03:19:14,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4259259259259252,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7406,2017/12/26,03:19:45,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.04,0.07,0.09,0.0108108108108108,0.0,0,0,0
7407,2017/12/26,03:20:16,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.5,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7408,2017/12/26,03:20:46,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7409,2017/12/26,03:21:17,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7410,2017/12/26,03:21:47,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.06,0.06,0.1,0.0108108108108108,0.0,0,0,0
7411,2017/12/26,03:22:18,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4259259259259252,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7412,2017/12/26,03:22:49,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.11,0.0108108108108108,0.0,0,0,0
7413,2017/12/26,03:23:19,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7414,2017/12/26,03:23:50,SLEEP,0.2569444444444431,0.1317647058823526,0.2514285714285701,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.06,0.07,0.11,0.0108108108108108,0.0,0,0,0
7415,2017/12/26,03:24:21,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.06,0.06,0.1,0.0108108108108108,0.0,0,0,0
7416,2017/12/26,03:24:51,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7417,2017/12/26,03:25:22,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.05,0.1,0.0108108108108108,0.0,0,0,0
7418,2017/12/26,03:25:53,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.05,0.09,0.0108108108108108,0.0,0,0,0
7419,2017/12/26,03:26:23,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7420,2017/12/26,03:26:54,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.05,0.1,0.0108108108108108,0.0,0,0,0
7421,2017/12/26,03:27:24,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7422,2017/12/26,03:27:55,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.5,0.0,0.0,0.0,0.0,0.07,0.05,0.05,0.1,0.0108108108108108,0.0,0,0,0
7423,2017/12/26,03:28:26,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7424,2017/12/26,03:28:56,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.11,0.0108108108108108,0.0,0,0,0
7425,2017/12/26,03:29:27,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.06,0.07,0.1,0.0108108108108108,0.0,0,0,0
7426,2017/12/26,03:29:58,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7427,2017/12/26,03:30:59,SLEEP,0.2152777777777772,0.1317647058823526,0.2114285714285699,0.4259259259259252,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7428,2017/12/26,03:31:30,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4259259259259252,0.0,0.0,0.0,0.0,0.08,0.05,0.07,0.09,0.0108108108108108,0.0,0,0,0
7429,2017/12/26,03:32:00,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7430,2017/12/26,03:32:31,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7431,2017/12/26,03:33:01,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4259259259259252,0.0,0.0,0.0,0.0,0.08,0.06,0.06,0.09,0.0108108108108108,0.0,0,0,0
7432,2017/12/26,03:33:32,SLEEP,0.2152777777777772,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7433,2017/12/26,03:34:03,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7434,2017/12/26,03:34:33,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7435,2017/12/26,03:35:04,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.06,0.07,0.1,0.0108108108108108,0.0,0,0,0
7436,2017/12/26,03:35:35,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.11,0.0108108108108108,0.0,0,0,0
7437,2017/12/26,03:36:05,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.09,0.06,0.08,0.11,0.0108108108108108,0.0,0,0,0
7438,2017/12/26,03:36:36,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.06,0.06,0.1,0.0108108108108108,0.0,0,0,0
7439,2017/12/26,03:37:07,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7440,2017/12/26,03:37:37,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.12,0.09,0.11,0.1,0.0108108108108108,0.0,0,0,0
7441,2017/12/26,03:38:08,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.05,0.09,0.0108108108108108,0.0,0,0,0
7442,2017/12/26,03:38:38,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7443,2017/12/26,03:39:09,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7444,2017/12/26,03:39:40,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7445,2017/12/26,03:40:10,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7446,2017/12/26,03:40:41,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7447,2017/12/26,03:41:12,SLEEP,0.2569444444444431,0.1176470588235294,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.09,0.0108108108108108,0.0,0,0,0
7448,2017/12/26,03:41:42,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7449,2017/12/26,03:42:13,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.5,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7450,2017/12/26,03:42:44,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.11,0.0108108108108108,0.0,0,0,0
7451,2017/12/26,03:43:14,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.06,0.07,0.09,0.0108108108108108,0.0,0,0,0
7452,2017/12/26,03:43:45,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.5,0.0,0.0,0.0,0.0,0.08,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7453,2017/12/26,03:44:15,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.5,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7454,2017/12/26,03:44:46,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7455,2017/12/26,03:45:17,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.05,0.1,0.0108108108108108,0.0,0,0,0
7456,2017/12/26,03:45:47,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7457,2017/12/26,03:46:18,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7458,2017/12/26,03:46:49,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.06,0.07,0.09,0.0108108108108108,0.0,0,0,0
7459,2017/12/26,03:47:19,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7460,2017/12/26,03:47:50,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.05,0.1,0.0108108108108108,0.0,0,0,0
7461,2017/12/26,03:48:51,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7462,2017/12/26,03:49:22,SLEEP,0.2152777777777772,0.1317647058823526,0.2114285714285699,0.4259259259259252,0.0,0.0,0.0,0.0,0.07,0.06,0.06,0.1,0.0108108108108108,0.0,0,0,0
7463,2017/12/26,03:49:52,SLEEP,0.2569444444444431,0.1482352941176468,0.2114285714285699,0.4259259259259252,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7464,2017/12/26,03:50:23,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7465,2017/12/26,03:50:54,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7466,2017/12/26,03:51:24,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7467,2017/12/26,03:51:55,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4259259259259252,0.0,0.0,0.0,0.0,0.08,0.06,0.07,0.1,0.0108108108108108,0.0,0,0,0
7468,2017/12/26,03:52:26,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7469,2017/12/26,03:52:56,SLEEP,0.2152777777777772,0.1317647058823526,0.2114285714285699,0.4259259259259252,0.0,0.0,0.0,0.0,0.08,0.04,0.07,0.1,0.0108108108108108,0.0,0,0,0
7470,2017/12/26,03:53:27,SLEEP,0.2152777777777772,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.04,0.07,0.09,0.0108108108108108,0.0,0,0,0
7471,2017/12/26,03:53:57,SLEEP,0.2152777777777772,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7472,2017/12/26,03:54:28,SLEEP,0.2152777777777772,0.1317647058823526,0.2114285714285699,0.5,0.0,0.0,0.0,0.0,0.09,0.04,0.06,0.1,0.0108108108108108,0.0,0,0,0
7473,2017/12/26,03:54:59,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7474,2017/12/26,03:55:29,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.04,0.07,0.1,0.0108108108108108,0.0,0,0,0
7475,2017/12/26,03:56:00,SLEEP,0.2152777777777772,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7476,2017/12/26,03:56:31,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7477,2017/12/26,03:57:01,SLEEP,0.2152777777777772,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
7478,2017/12/26,03:57:32,SLEEP,0.2569444444444431,0.1317647058823526,0.2114285714285699,0.4259259259259252,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.09,0.0108108108108108,0.0,0,0,0
7479,2017/12/26,03:58:03,SLEEP,0.2152777777777772,0.1317647058823526,0.2114285714285699,0.4629629629629637,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.1,0.0108108108108108,0.0,0,0,0
7480,2017/12/26,03:58:33,SLEEP,0.2152777777777772,0.1317647058823526,0.2114285714285699,0.4259259259259252,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.1,0.0108108108108108,0.0,0,0,0
